"hoofdgroep,""id_nummer"",""omschrijving"",""kind_van"",""status"",""discipline"",""lw_b"",""kl_b"",""kl_b_a"",""kl_b_gd"",""kl_b_gn"",""kl_b_v"",""lt_b"",""lw_n"",""kl_n"",""kl_n_a"",""kl_n_gd"",""kl_n_gn"",""kl_n_v"",""lt_n"",""lw_t"",""kl_t"",""kl_t_a"",""kl_t_gd"",""kl_t_gn"",""kl_t_v"",""lt_t"",""lw_v"",""kl_v"",""kl_v_a"",""kl_v_gd"",""kl_v_gn"",""kl_v_v"",""lt_v"",""element"",""vrkl_kort"""
"RI,""1665"",""GWA_BOB"",""1664"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3686"",""GWA_LOZEPUT"",""1664"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1730"",""GWA_STROMINGSRICHTING"",""1664"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""G/S"","""""
"RI,""1701"",""GWA_PUTDEKSELNIVEAU"",""1664"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1702"",""GWA_PUTNUMMER"",""1664"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3485"",""GWA_SCHILDMUUR"",""1664"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.25"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.25"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.25"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""G/S"","""""
"RI,""1656"",""DRAINAGE_PUT"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1637"",""DRAINAGE_BOB"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1653"",""DRAINAGE_HULPSTUK"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1660"",""DRAINAGE_PUTNUMMER"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1659"",""DRAINAGE_PUTDEKSELNIVEAU"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3500"",""DRAINAGE_UITLAATCONSTRUCTIE"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""G/S"","""""
"RI,""3599"",""DRAINAGE_SCHILDMUUR"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""G/S"","""""
"RI,""4038"",""DRAINAGE_LOZEPUT"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1662"",""DRAINAGE_TALUDGOOT"",""1635"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3065"",""OVERIG_RIOOLPUT_BETON"",""3064"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""G/S"","""""
"RI,""3865"",""OVERIG_RIOOLPUT-VOLSCHUIMEN"",""3064"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""G/S"","""""
"RI,""3066"",""OVERIG_RIOOLPUT_KUNSTSTOF"",""3064"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""G/S"","""""
"RI,""3067"",""OVERIG_RIOOLPUT_METSELWERK"",""3064"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""G/S"","""""
"RI,""3482"",""OVERIG_RIOOLPUT_INSPECTIE"",""3064"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""G/S"","""""
"RI,""3866"",""OVERIG_RIOOLPUT-VOLZANDEN"",""3064"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""0.35"",""10"",""12"",""10"",""10"",""253"",""CONTINUOUS"",""G/S"","""""
"RI,""3483"",""OVERIG_RIOOLPUT-OPHOOGTEBRENGEN"",""3064"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-OPHOOGTEBRENGEN-SO"",""G/S"","""""
"RI,""3864"",""OVERIG_RIOOLPUT-LINING"",""3064"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-LINING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-LINING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-LINING-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-LINING-SO"",""G/S"","""""
"RI,""3796"",""HWA_RIOOLPUT-LINING"",""1832"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-LINING-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-LINING-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-LINING-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-LINING-SO"",""G/S"","""""
"RI,""1851"",""HWA_RIOOLPUT_STUWPUT"",""1832"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""4052"",""HWA_RIOOLPUT_ZANDVANGPUT"",""1832"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3798"",""HWA_RIOOLPUT-VOLZANDEN"",""1832"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1834"",""HWA_RIOOLPUT_BLINDEPUT"",""1832"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3795"",""HWA_RIOOLPUT-OPHOOGTEBRENGEN"",""1832"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-OPHOOGTEBRENGEN-SO"",""G/S"","""""
"RI,""1845"",""HWA_RIOOLPUT_OVERSTORTPUT"",""1832"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3793"",""HWA_RIOOLPUT_KUNSTSTOF"",""1832"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1848"",""HWA_RIOOLPUT_POMPPUT"",""1832"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1839"",""HWA_RIOOLPUT_INSPECTIEPUT"",""1832"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3797"",""HWA_RIOOLPUT-VOLSCHUIMEN"",""1832"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1854"",""HWA_RIOOLPUT_VALPUT"",""1832"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3792"",""HWA_RIOOLPUT_BETON"",""1832"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3794"",""HWA_RIOOLPUT_METSELWERK"",""1832"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1858"",""HWA_RIOOLPUT_KRUISINGSPUT"",""1832"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1842"",""HWA_AANSLUITPUT_ONTSTOPPINGSPUT"",""3800"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3697"",""HWA_HULPSTUK_AFSLUITER"",""1809"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3704"",""HWA_HULPSTUK_VERLOOPSTUK"",""1809"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3703"",""HWA_HULPSTUK_SPUIKRAAN"",""1809"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3702"",""HWA_HULPSTUK_SCHOONMAAKSTUK"",""1809"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3700"",""HWA_HULPSTUK_KEERKLEP"",""1809"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3705"",""HWA_HULPSTUK_VLINDERKLEP"",""1809"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3701"",""HWA_HULPSTUK_ONTLUCHTING"",""1809"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3698"",""HWA_HULPSTUK_BELUCHTING"",""1809"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3699"",""HWA_HULPSTUK_EINDKAP"",""1809"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1814"",""HWA_KOLK_RWSKOLK"",""1812"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1813"",""HWA_KOLK_COMBIKOLK"",""1812"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""1815"",""HWA_KOLK_STRAATKOLK"",""1812"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3707"",""HWA_KOLK-OPHOOGTEBRENGEN"",""1812"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-OPHOOGTEBRENGEN-SO"",""G/S"","""""
"RI,""1816"",""HWA_KOLK_TROTTOIRKOLK"",""1812"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3706"",""HWA_KOLK_INFILTRATIE"",""1812"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3809"",""ITR_HULPSTUK_BELUCHTING"",""1958"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3813"",""ITR_HULPSTUK_SCHOONMAAKSTUK"",""1958"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3815"",""ITR_HULPSTUK_VERLOOPSTUK"",""1958"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3810"",""ITR_HULPSTUK_EINDKAP"",""1958"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3812"",""ITR_HULPSTUK_ONTLUCHTING"",""1958"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3816"",""ITR_HULPSTUK_VLINDERKLEP"",""1958"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3814"",""ITR_HULPSTUK_SPUIKRAAN"",""1958"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3811"",""ITR_HULPSTUK_KEERKLEP"",""1958"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3808"",""ITR_HULPSTUK_AFSLUITER"",""1958"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
"RI,""3840"",""ITR_RIOOLPUT-OPHOOGTEBRENGEN"",""1989"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-RI-OPHOOGTEBRENGEN-SO"",""G/S"","""""
"RI,""2011"",""ITR_RIOOLPUT_VALPUT"",""1989"",""*"",""**"",""0.18"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""CONTINUOUS"",""0.35"",""50"",""52"",""50"",""50"",""253"",""V-CONTINUOUS-SO"",""G/S"","""""
